Date,Price to Book Value Ratio
1999-12-31,6.4986187845304
2000-12-31,1.7858464384829
2001-12-31,1.6698167239404
2002-12-31,1.9773718647764
2003-12-31,3.7424026590693
2004-12-31,4.8427173712387
2005-12-31,4.5729862341556
2006-12-31,6.5107133170599
2007-12-31,1.6212617487895
2008-12-31,2.0609206021412
2009-12-31,3.9220160227157
2010-12-31,1.4137238340904
2011-12-31,1.28
2012-12-31,1.159630556819906
