Date,Price to Book Value Ratio
1999-12-31,1.8815465495441
2000-12-31,2.0279419666846
2001-12-31,1.9141181160658
2002-12-31,2.1739939397161
2003-12-31,2.6497768443161
2004-12-31,2.8391455273698
2005-12-31,3.3352223190933
2006-12-31,4.2111665846284
2007-12-31,3.2099248350974
2008-12-31,1.4830527096438
2009-12-31,1.5237937915450002
2010-12-31,1.2963345182127
2011-12-31,1.4
2012-12-31,1.5447063079825312
