Date,Price to Book Value Ratio
1999-12-30,1.1292176689729
2000-12-30,2.1139822208829
2001-12-30,1.5487471357824
2002-12-30,3.1295954339433
2003-12-30,2.4810703102761
2004-12-30,2.1982069890834
2005-12-30,2.507107629823
2006-12-30,2.5661616490019
2007-12-30,2.9275142588983
2008-12-30,3.208153580673
2009-12-30,4.2421620265864
2010-12-30,2.5774421195989
2011-12-30,3.27
2012-12-30,4.544343286432801
