Date,Price to Book Value Ratio
2000-03-31,4.6802819157456
2001-03-31,5.4636190072126
2002-03-31,4.3295222160253
2003-03-31,5.7190601408092
2004-03-31,4.0868610374858
2005-03-31,4.6406407753921
2006-03-31,4.095701540957
2007-03-31,3.4011674316504
2008-03-31,3.2432928006176
2009-03-31,5.387969317723
2010-03-31,4.1838398330507
2011-03-31,3.826969763849
2012-03-31,3.16
2013-03-31,4.397820163487738
