Date,Price to Book Value Ratio
2000-06-30,4.2998185755252
2001-06-30,5.2653791536495
2002-06-30,3.5735888089843
2003-06-30,4.9795982848115
2004-06-30,3.4097655655351
2005-06-30,3.2477260040062
2006-06-30,3.2615505861491
2007-06-30,2.6578873239437
2008-06-30,1.1654760706979
2009-06-30,2.8781816517121
2010-06-30,2.9507255408172
2011-06-30,3.5712632422327
2012-06-30,2.38
2013-06-30,3.0769362969752523
