Date,Price to Book Value Ratio
1999-12-31,1.6818181818182
2000-12-31,1.3320876930742
2001-12-31,1.6805520702635
2002-12-31,1.7035516454871
2003-12-31,2.3362384031487
2004-12-31,2.2895470846062
2005-12-31,1.6871842486141
2006-12-31,2.7314874271184
2007-12-31,0.80061035813661
2008-12-31,2.1898909145248
2009-12-31,1.6468039251651
2010-12-31,0.80721021159154
2011-12-31,0.94
2012-12-31,0.9999806411646276
