Date,Price to Book Value Ratio
1999-12-31,10.907943110157
2002-12-31,1.5230721169321
2003-12-31,1.5371230236625
2004-12-31,1.3437972059041
2005-12-31,1.4038045124771
2006-12-31,1.0009339449237
2007-12-31,0.58275932759328
2008-12-31,0.81273174423004
2009-12-31,1.0768594793757
2010-12-31,1.088482088646
2011-12-31,1.5
2012-12-31,2.10749081189442
