Date,Price to Book Value Ratio
1999-12-31,2.5514275120503997
2000-12-31,3.063914073348
2001-12-31,3.2217884441522
2002-12-31,2.9614247637509
2003-12-31,3.2757030203839
2004-12-31,3.7311529305068
2005-12-31,4.8533349561831
2006-12-31,3.8119775685113
2007-12-31,1.208828371824
2008-12-31,2.6287324990706997
2009-12-31,2.9841207496353
2010-12-31,2.4096037785358
2011-12-31,3.42
2012-12-31,4.244311704892619
