Date,Price to Book Value Ratio
2002-09-30,3.7216216216216
2003-09-30,5.3348530901722
2004-09-30,8.5641056422569
2005-09-30,8.7741214057508
2006-09-30,8.9594527363184
2007-09-30,7.6153846153846
2008-09-30,4.0618607954545
2009-09-30,6.2279119318182
2010-09-30,7.100386996904
2011-09-30,5.7763157894737
2012-09-30,6.57
2013-09-30,6.157178065311152
