Date,Price to Book Value Ratio
2002-02-24,1.6050613609372
2003-02-24,1.656131707024
2004-02-24,2.0700294418074
2005-02-24,1.809395102438
2006-02-24,2.0360308433241
2007-02-24,2.3497919803977
2008-02-24,0.66966349858721
2009-02-24,3.3130157692622
2010-02-24,1.3563449196162
2011-02-24,0.77875778696108
2012-02-24,0.86
2013-02-24,1.510777589275492
