Date,Current PE Ratio
2012-12-31,0.07582478620446
2011-12-31,-0.1392709764574
2010-12-31,-0.12649706275838
2009-12-31,0.067023138192226
2008-12-31,0.20395725832813
2007-12-31,-0.34648233345953
2006-12-31,-0.15952699752485
2005-12-31,0.20092127824686
2004-12-31,-0.071539446865673
2003-12-31,0.075943517075489
2002-12-31,-0.042783042468954
2001-12-31,-0.57670503018569
2000-12-31,-0.36829185506093
