Date,Current PE Ratio
2012-12-31,2.1223704866562
2011-12-31,-0.2539895831056
2010-12-31,0.37708996491511
2009-12-31,-0.14067018632678
2008-12-31,-0.23674161627273
2007-12-31,-0.37754597831458
2006-12-31,0.97645024992684
2005-12-31,-0.080795335521566
2004-12-31,0.16893341946446
2003-12-31,-0.38589302948082
2002-12-31,1.529384357241
2001-12-31,-0.58621755697234
2000-12-31,-0.19270475887183
