Date,Current PE Ratio
2013-12-31,0.42589329413093
2012-12-31,-0.034198431781652
2011-12-31,-0.10296762830832
2010-12-31,0.85535052556708
2009-12-31,0.27070060681457
2008-12-31,-0.60750486420346
2007-12-31,-0.13972546317163
2006-12-31,-0.041542536710076
2005-12-31,-0.11354644861463
2004-12-31,0.20582952389697
2003-12-31,0.1630258857885
2002-12-31,-0.43870622713027
2001-12-31,-0.23495372224865
