Date,Current PE Ratio
2012-12-31,0.13616141132999
2011-12-31,-0.25944740668927
2010-12-31,-0.95786911242289
2009-12-31,21.407511004111
2008-12-31,3.9806066510903
2007-12-31,-0.50006739588529
2006-12-31,-0.22890062218047
2005-12-31,-0.12653709958045
2004-12-31,-0.21736197110231
2003-12-31,0.0068085396865409
2002-12-31,0.68752477016063
2001-12-31,-0.30285532284244
2000-12-31,-0.028310636637525
