Date,Current PE Ratio
2012-12-31,0.16154314430206
2011-12-31,-0.29013148354838
2010-12-31,-0.35529925167248
2009-12-31,1.6726794350866
2008-12-31,-0.14671486742508
2007-12-31,-0.34467030266475
2006-12-31,0.0056654047764835
2005-12-31,0.20255675782832
2004-12-31,-0.37847980213687
2003-12-31,-0.80436670947695
2002-12-31,2.5478434942767
2001-12-31,1.0030484186077
