Date,Current PE Ratio
2013-12-31,0.23070106046164
2012-12-31,-0.049366073051439
2011-12-31,0.071138721811327
2010-12-31,0.42624485585468
2009-12-31,0.88081110673369
2008-12-31,-0.73858712868667
2007-12-31,0.006980110944844
2006-12-31,0.081777056172751
2005-12-31,-0.10415683761249
2004-12-31,1.1007718794883
2003-12-31,0.82392615133575
2002-12-31,-0.2060998090506
2001-12-31,-0.46369604032594
