Date,Current PE Ratio
2012-12-31,0.43270122685389
2011-12-31,0.22549832153584
2010-12-31,0.025796695386787
2009-12-31,-0.20833330286616
2008-12-31,-0.13720605055801
2007-12-31,0.30714467579205
2006-12-31,-0.42839979220692
2005-12-31,-0.36811090578999
2004-12-31,-0.061133657415262
2003-12-31,-0.26914183507594
2002-12-31,-0.020408250782746
2001-12-31,-0.052540666413204
2000-12-31,-0.089559767356673
