Date,Current PE Ratio
2012-12-31,0.092037950279514
2011-12-31,-0.32731362957319
2010-12-31,-0.38119812542575
2009-12-31,1.1065460392624
2008-12-31,0.23079080366001
2007-12-31,-0.51312603089534
2006-12-31,0.16284494952132
2005-12-31,0.14000945130131
2004-12-31,0.077426044789479
2003-12-31,0.058990121341281
2002-12-31,0.35970700441341
2001-12-31,0.052781832279207
2000-12-31,-0.39300617802963
