Date,Current PE Ratio
2012-12-31,0.020784498443749
2011-12-31,-0.27246315399709
2010-12-31,-0.30337814579575
2009-12-31,1.657017579258
2008-12-31,-0.24503403747411
2007-12-31,-0.27491756615825
2006-12-31,-0.017149570936954
2005-12-31,-0.036034998212228
2004-12-31,-0.2854886408987
2003-12-31,-0.18948323679314
2002-12-31,0.53326691711036
2001-12-31,-0.028624264889187
2000-12-31,-0.52324328158173
