Date,Current PE Ratio
2012-12-31,0.093795238530722
2011-12-31,-0.0080743079947012
2010-12-31,0.014270338970277
2009-12-31,-0.28121017046474
2008-12-31,0.018402034865601
2007-12-31,0.084345685994065
2006-12-31,-0.1674474289883
2005-12-31,-0.06515640346475
2004-12-31,-0.068690599978553
2003-12-31,-0.041866778799613
2002-12-31,-0.23004312939909
2001-12-31,-0.53208874173211
2000-12-31,-0.50461967172369
