Date,Current PE Ratio
2012-12-31,-0.02148409131465
2011-12-31,-0.17078637716687
2010-12-31,-0.38734078327494
2009-12-31,0.5600955444783
2008-12-31,1.2254842517244
2007-12-31,-0.48355951856956
2006-12-31,0.58580670636311
2005-12-31,-0.24780850774539
2004-12-31,0.016513228013039
2003-12-31,-0.12109637921261
2002-12-31,0.49184852900596
2001-12-31,-0.4600044629898
2000-12-31,-0.0062334638262014
