Date,Current PE Ratio
2013-12-31,0.067161732731226
2012-12-31,-0.096666240776826
2011-12-31,-0.021199242414763
2010-12-31,0.12882147909099
2009-12-31,0.98575390322965
2008-12-31,-0.35366085770337
2007-12-31,-0.41391833394859
2006-12-31,0.15547300099587
2005-12-31,-4.8051971627735e-05
2004-12-31,0.50759687874228
2003-12-31,0.19561807051322
2002-12-31,-0.1637668190227
2001-12-31,1.9628942239082
