Date,Current PE Ratio
2012-12-31,-0.12989777882115
2011-12-31,0.084144746333253
2010-12-31,-0.23774569585343
2009-12-31,-0.17004170396142
2008-12-31,0.49447225805094
2007-12-31,-0.33396466224322
