Date,Current PE Ratio
2012-12-31,-0.1052164974748
2011-12-31,0.078243170862352
2010-12-31,-0.19831763689807
2009-12-31,0.12341580307717
2008-12-31,0.6960528943022
2007-12-31,-0.23013472415823
2006-12-31,-0.4047868412467
2005-12-31,0.2780174731183
2004-12-31,0.0063260438643685
2003-12-31,0.060677754602199
2002-12-31,0.74743758887647
2001-12-31,-0.22787979245031
2000-12-31,-0.049690457046184
