Date,Current PE Ratio
2012-12-31,0.044784782142766
2011-12-31,-0.004303826826424
2010-12-31,-0.08339263502632
2009-12-31,0.37655119147766
2008-12-31,0.037309101838467
2007-12-31,-0.087472417292085
2006-12-31,-0.11731160693004
2005-12-31,0.17742680636497
2004-12-31,-0.028712641474192
2003-12-31,-0.1128046446963
2002-12-31,-0.027092841743272
2001-12-31,-0.49083687720006
2000-12-31,1.3418030898725
