Date,Current PE Ratio
2012-12-31,-1.0
2011-12-31,-0.053603047017286
2010-12-31,-0.20457904899976
2009-12-31,-0.047887219833981
2008-12-31,-0.16820375348534
2007-12-31,0.20324874928071
2006-12-31,-0.018136565379484
2005-12-31,0.13939505010336
2004-12-31,-0.7523527893379
2003-12-31,-0.14537745913524
2002-12-31,0.24725010780443
2001-12-31,1.3718121615321
2000-12-31,0.63998905809949
