Date,Current PE Ratio
2012-12-31,0.25114792308546
2011-12-31,-0.10832090563991
2010-12-31,-0.5542379535586
2009-12-31,3.082079576116
2008-12-31,0.71250872749712
2007-12-31,-0.5684431489001
2006-12-31,-0.70115624381422
2005-12-31,0.33320859053966
2004-12-31,-0.12817908094867
2003-12-31,3.4108250725461
2002-12-31,-0.43615542483504
2001-12-31,-0.19170582363284
2000-12-31,-0.41614538733057
