Date,Current PE Ratio
2013-12-31,0.19429289867762
2012-12-31,0.061089265328241
2011-12-31,-0.070594182744387
2010-12-31,0.047113974438417
2009-12-31,0.062277319271061
2008-12-31,-0.32716502147653
2007-12-31,-0.056759725062313
2006-12-31,0.17026995009363
2005-12-31,-0.073474652105855
2004-12-31,-0.026147055429972
2003-12-31,0.0085970899130624
2002-12-31,-0.06861546381745
2001-12-31,0.042590130083055
