Date,Current PE Ratio
2013-12-31,-0.24215983061609
2012-12-31,1.1152053641996
2011-12-31,-0.46548841123012
2010-12-31,-0.075566939562669
2009-12-31,0.9024268640105
2008-12-31,-0.60167691903501
2007-12-31,0.30256554940609
2006-12-31,-0.3419498386759
2005-12-31,-0.40693327033338
2004-12-31,0.41705412529482
2003-12-31,0.88620479311841
2002-12-31,-0.27376928728875
2001-12-31,4.1462339500556
