Date,Current PE Ratio
2012-12-31,1.2117419347813
2011-12-31,0.002038713752239
2010-12-31,-0.2896634977145
2009-12-31,0.49681658728941
2008-12-31,-0.46743065519021
2007-12-31,-0.18296205239357
2006-12-31,0.36271917278357
2005-12-31,0.41181154863412
2004-12-31,0.10948975965394
2003-12-31,-0.22488132669486
2002-12-31,-0.23585030402159
2001-12-31,-0.085186049212258
2000-12-31,-0.3861149904128
