Date,Current PE Ratio
2012-12-31,0.61710054225371
2011-12-31,-0.18430273606449
2010-12-31,-0.027190978016908
2009-12-31,-0.17651504565863
2008-12-31,-0.05441129692581
2007-12-31,-0.34591190764829
2006-12-31,-0.0016198642923686
2005-12-31,0.32908706607037
2004-12-31,-0.11786525180865
2003-12-31,0.18280914443439
2002-12-31,-0.0085457451124782
2001-12-31,0.2402529185083
2000-12-31,-0.12891971023334
