Date,Current PE Ratio
2012-12-31,0.36583048545202
2011-12-31,0.12415607141653
2010-12-31,-0.050536648905172
2009-12-31,0.56327780980343
2007-12-31,-0.033394110583402
2006-12-31,-0.39192573990303
2005-12-31,-0.077905123551152
2004-12-31,-0.012716274520688
2003-12-31,-0.3992046760544
2002-12-31,-0.044655767861531
2001-12-31,-0.84371404055119
2000-12-31,6.590827443337
