Date,Current PE Ratio
2013-12-31,0.58039948861059
2012-12-31,-0.067462854512418
2011-12-31,-0.9638796388241
2010-12-31,4.1322540883748
2009-12-31,4.058828208256
2008-12-31,-0.34528977890704
2006-12-31,0.21796060254925
2005-12-31,-0.40343413263219
2004-12-31,0.7729914112178
2003-12-31,-0.72858157359702
2002-12-31,1.8440937137955
2001-12-31,0.61917199947753
