Date,Current PE Ratio
2013-12-31,0.13833197706541
2012-12-31,-0.084582545654767
2011-12-31,0.17282121950052
2010-12-31,-0.046521618252082
2009-12-31,0.22397963835053
2008-12-31,0.013912932017191
2007-12-31,-0.32142684999289
2006-12-31,-0.10403723975017
2005-12-31,0.27373936856308
2004-12-31,-0.088884669125722
2003-12-31,-0.13049737260757
2002-12-31,0.34144527398226
2001-12-31,0.6872326533054
