Date,Current PE Ratio
2012-12-31,0.92586395221827
2011-12-31,1.3907236883809
2005-12-31,0.082964846352048
2004-12-31,0.016632822791953
2003-12-31,0.12299027584928
2002-12-31,-0.054169704203683
2001-12-31,-0.49329784812241
2000-12-31,-0.37113688512835
