Date,Current PE Ratio
2012-12-31,-0.059713084739087
2011-12-31,0.22071710780382
2010-12-31,-0.29073271385705
2009-12-31,0.87489053119487
2008-12-31,-0.34410797589521
2007-12-31,-0.37825200121647
