Date,Current PE Ratio
2012-12-31,-1.0
2011-12-31,-0.070754578456666
2010-12-31,-0.46247401609777
2009-12-31,0.62641919069742
2008-12-31,1.140952908296
2007-12-31,-0.60640331174755
2006-12-31,0.39041609860656
2005-12-31,-0.39365839705575
2004-12-31,-0.4911759077574
2003-12-31,-0.25799928135113
2001-12-31,4.9999350517787
2000-12-31,-0.87108447773403
