Date,Current PE Ratio
2013-12-31,0.073493281914906
2012-12-31,-0.064624636597732
2011-12-31,-0.080210073012911
2010-12-31,0.75405768813416
2009-12-31,0.13954410768417
2008-12-31,-0.52471275253512
2007-12-31,0.11501781771621
2006-12-31,-0.11470652718231
2005-12-31,0.095674073570084
2004-12-31,0.1301282290844
2003-12-31,0.020317422286856
2002-12-31,-0.3266951927173
2001-12-31,1.645385935014
