Date,Current PE Ratio
2012-12-31,-0.001940129615704
2011-12-31,-0.14549627298833
2010-12-31,0.14281434027666
2009-12-31,0.042223565698383
2008-12-31,0.088705279618805
2007-12-31,-0.16916855418804
2006-12-31,-0.11360028857807
2005-12-31,0.3064243495405
2004-12-31,0.0043693800438312
2003-12-31,-0.62976924973532
2002-12-31,5.2731136442436
2001-12-31,-0.64785486844104
2000-12-31,-0.51886956603996
