Date,Current PE Ratio
2012-12-31,-0.055996466097867
2011-12-31,-0.24716107116072
2010-12-31,-0.41489053639055
2009-12-31,2.8456131518569
2008-12-31,2.1992744481088
2007-12-31,-0.62144659847979
2006-12-31,-0.44830606808245
2005-12-31,-0.35727990356934
2004-12-31,-0.48417385923746
2003-12-31,1.1057824961836
2002-12-31,0.42602304119174
2001-12-31,0.74124714597271
