Date,Current PE Ratio
2013-12-31,3.5720005771589
2012-12-31,-0.0040141124461427
2011-12-31,-0.11672926783406
2010-12-31,0.17078156102042
2009-12-31,0.70637925695482
2008-12-31,-0.45976139177882
2007-12-31,-0.20943086589522
2006-12-31,-0.058467668302374
2005-12-31,0.32851482124479
2004-12-31,-0.14385757396362
2003-12-31,-0.15160401027963
2002-12-31,-0.28467879171846
2001-12-31,-0.14744237921173
