Date,Current PE Ratio
2013-12-31,0.38831415415252
2012-12-31,-0.29348852040817
2011-12-31,-0.61286468397574
2010-12-31,2.6506825758915
2009-12-31,0.060726560709449
2008-12-31,-0.91163571810458
2007-12-31,1.1157545409208
2003-12-31,2.7683730524201
2002-12-31,-0.31030065642747
2001-12-31,-0.36178901298239
