Date,Current PE Ratio
2012-12-31,0.2503120124805
2011-12-31,-0.35575038679731
2010-12-31,-0.55897931777634
2007-12-31,2.019935774369
2006-12-31,-0.14681127905172
2005-12-31,-0.0085895899508588
2004-12-31,-0.054844991014436
2003-12-31,-0.070006772466456
2002-12-31,0.013462885066451
2001-12-31,0.1929658337421
2000-12-31,0.29757410505354
