Date,Current PE Ratio
2013-12-31,0.26002514692579
2012-12-31,0.0089309659890722
2011-12-31,0.13749610443576
2010-12-31,0.073275075375006
2009-12-31,-0.062909669030479
2008-12-31,-0.17087378640775
2007-12-31,-0.092880592838047
2006-12-31,-0.0064171225875882
2005-12-31,-0.086279364076412
2004-12-31,0.23513646414222
2003-12-31,0.14198367273678
2002-12-31,-0.47071780590125
2001-12-31,-0.1832675077143
