Date,Current PE Ratio
2012-12-31,1.2635632955628
2011-12-31,0.94637600475718
2010-12-31,-0.10296097265601
2009-12-31,-0.41702467939549
2008-12-31,-0.32949890137685
2007-12-31,-0.22335102171509
2006-12-31,-0.021572518361019
2005-12-31,-0.30420784510274
2004-12-31,0.084193706047044
2003-12-31,-0.63247876357171
