Date,Current PE Ratio
2012-12-31,-0.56474811879928
2011-12-31,-0.53457101773446
2010-12-31,-0.29973565619688
2008-12-31,9.6062735040626
2007-12-31,-0.36551295439005
2006-12-31,-0.33016866551584
2005-12-31,-0.069653968085204
2004-12-31,0.073940558298905
2003-12-31,0.066855763583206
2002-12-31,0.22018138214353
2001-12-31,-0.13442367483671
2000-12-31,-0.1530134764882
