Date,Current PE Ratio
2012-12-31,56.059128142359
2011-12-31,-0.077405401222635
2010-12-31,-0.71167885516053
2009-12-31,1.26520115892
2008-12-31,0.44339603696993
2007-12-31,-0.3240734086238
2006-12-31,-0.72576502981255
2005-12-31,1.029335568545
2004-12-31,-0.30215044796732
