Date,Current PE Ratio
2012-12-31,0.2494477833318
2011-12-31,-0.22159022969138
2010-12-31,-0.064669788060421
2009-12-31,0.80350330527967
2006-12-31,-0.30966153532741
2005-12-31,0.077824099116984
2004-12-31,0.50375728372051
2003-12-31,-0.4279733266709
2002-12-31,0.32668270865165
2001-12-31,-0.47542388279665
2000-12-31,1.0506697878128
