Date,Current PE Ratio
2012-12-31,-0.017216809064377
2011-12-31,0.13836079153247
2010-12-31,0.0492555575619
2009-12-31,0.81180375329422
2008-12-31,0.24702249891166
2007-12-31,-0.42475481073738
2006-12-31,-0.26456316338516
2005-12-31,0.67507903860215
2004-12-31,-0.068526920818082
2003-12-31,0.037553838919117
2002-12-31,-0.22762035134787
2001-12-31,-0.27014206181145
2000-12-31,-0.28378739052428
