Date,Current PE Ratio
2013-12-31,-0.18622329192044
2012-12-31,-0.67009435876623
2011-12-31,-0.076091828785067
2010-12-31,-0.23436228951255
2009-12-31,0.73785376679635
2008-12-31,-0.37560545435399
2007-12-31,1.6054869684499
2006-12-31,0.26591803658253
2005-12-31,0.52432535157739
2004-12-31,-0.14982308177017
2003-12-31,0.5407766990291
2002-12-31,-0.62132352941175
2001-12-31,0.26343729263438
