Date,Current PE Ratio
2013-12-31,0.12233942614811
2012-12-31,-0.026528120437026
2011-12-31,0.015135542649757
2010-12-31,0.38741327271839
2009-12-31,0.23351826749158
2008-12-31,-0.35795614118301
2007-12-31,-0.13571242025417
2006-12-31,-0.041409795036216
2005-12-31,-0.05031922529103
2004-12-31,-0.2471937075
2003-12-31,-0.20692545368309
2002-12-31,-0.26934218124376
2001-12-31,0.11726079946874
