Date,Current PE Ratio
2012-12-31,1.6783212224245
2011-12-31,-0.46416689164124
2010-12-31,-0.30250917372597
2009-12-31,-0.35610094269525
2008-12-31,0.6116673635191
2007-12-31,-0.5677894822619
2006-12-31,-0.032061625193129
2005-12-31,0.18348527867129
2004-12-31,0.12302313957228
2003-12-31,-0.3694370068604
2002-12-31,-0.1927421557823
