Date,Current PE Ratio
2012-12-31,0.31305036382369
2011-12-31,-0.082576706247267
2010-12-31,-0.65271448503628
2009-12-31,1.3930163477818
2008-12-31,0.14965691032667
2007-12-31,-0.21589048664898
2006-12-31,-0.19010600411997
2005-12-31,-0.051544848946473
2004-12-31,-0.44353229004169
2003-12-31,-0.48767118464771
2002-12-31,1.3288879823914
2001-12-31,0.98900492410225
2000-12-31,-0.64167692700851
