Date,Current PE Ratio
2012-12-31,0.082586025265357
2011-12-31,-0.60111252845909
2010-12-31,1.7601621966475
2008-12-31,0.085354604085932
2007-12-31,-0.74703882233148
2006-12-31,0.76479295819428
2005-12-31,-0.36702956148694
2004-12-31,0.32086861268465
2003-12-31,0.55521094086977
2002-12-31,0.93756513594446
2001-12-31,1.9458817360052
2000-12-31,-0.97345404162015
