Date,Current PE Ratio
2012-12-31,0.28280408798353
2011-12-31,-0.1520478578626
2010-12-31,-0.48415305643492
2009-12-31,0.95598732850338
2008-12-31,-0.0060984752947977
2007-12-31,-0.38904565253606
2006-12-31,-0.076317013476569
2005-12-31,-0.045458223960275
2004-12-31,-0.062049168845884
2003-12-31,0.41009245403692
2002-12-31,0.039648062393354
2001-12-31,-0.06679792642466
2000-12-31,-0.19080780324592
