Date,Current PE Ratio
2012-12-31,0.23443937591333
2011-12-31,0.19823848415553
2010-12-31,-0.15818473439839
2009-12-31,-0.037276410162684
2008-12-31,2.4131566311379
2007-12-31,-0.6296648027335
2006-12-31,-0.18729289066575
2005-12-31,0.090505647498317
2004-12-31,0.066970496970162
2003-12-31,0.12108873921532
2002-12-31,-0.41135187456943
2001-12-31,0.48379470679473
2000-12-31,0.11716856579508
