Date,Current PE Ratio
2012-12-31,0.83793434568271
2011-12-31,-0.16495804922005
2010-12-31,-0.45882264649294
2009-12-31,-0.50789113707179
2008-12-31,10.683132632648
2007-12-31,-0.89799463618319
2006-12-31,1.4731523014607
2005-12-31,-0.83958162825616
2004-12-31,1.1269198855668
2003-12-31,-0.22449824463551
2002-12-31,0.85424233022553
2001-12-31,-0.066992726313023
2000-12-31,2.9968733715476
