Date,Current PE Ratio
2012-12-31,-1.0
2011-12-31,2.3025944033277
2010-12-31,-0.86814439481752
2009-12-31,1.9466747200723
2008-12-31,6.8986802646415
2007-12-31,-0.87000212252868
2006-12-31,-0.18948296502587
2005-12-31,0.033644369340074
2004-12-31,-0.20649587330749
2002-12-31,-0.21463505664208
2001-12-31,0.29369561496076
2000-12-31,-0.075574939211032
