Date,Current PE Ratio
2012-12-31,0.47781440755275
2011-12-31,-0.086060007716561
2010-12-31,0.36731140515881
2009-12-31,0.29845116412069
2008-12-31,0.5818418171549
2007-12-31,-0.44248061307019
2006-12-31,-0.033829260290207
2005-12-31,0.59231212677743
2004-12-31,-0.22747384610518
2003-12-31,-0.038133146602213
2002-12-31,0.89446562393502
2001-12-31,0.058753412010799
2000-12-31,-0.44662558285386
