Date,Current PE Ratio
2012-12-31,1.3081721771678
2011-12-31,-0.4265668803651
2010-12-31,-0.2467636838372
2009-12-31,0.30152814587075
2008-12-31,-0.011204642710039
2007-12-31,-0.40570559489838
2006-12-31,-0.15780574496377
2005-12-31,0.010031243799253
2004-12-31,-0.14222560560689
2003-12-31,0.18028323457782
2002-12-31,0.12014442811723
2001-12-31,0.0021215914687115
2000-12-31,0.068985415368355
