Date,Current PE Ratio
2012-12-31,0.19131461852787
2011-12-31,0.001320274739236
2010-12-31,-0.22983939910322
2009-12-31,0.78811022197624
2008-12-31,0.26526361531714
2007-12-31,-0.5089964643761
2006-12-31,0.14731255236828
2005-12-31,-0.10071015364559
2004-12-31,-0.045221692894104
2003-12-31,0.42108785510035
2002-12-31,0.016906433609931
2001-12-31,0.27517267025932
2000-12-31,0.035041251575176
