Date,Current PE Ratio
2012-12-31,-0.6129971050787
2011-12-31,1.933704735376
2010-12-31,-0.26517070012757
2009-12-31,0.99810724051843
2008-12-31,0.61182426472023
2007-12-31,-0.44627052799721
2006-12-31,-0.026106937581538
2005-12-31,-0.063087794610431
2004-12-31,-0.21805989129306
2003-12-31,-0.1334081704234
2002-12-31,-0.31214181909832
2001-12-31,-0.37056971213817
2000-12-31,1.0316946544454
