Date,Current PE Ratio
2012-12-31,0.12947812586691
2011-12-31,-0.3385892221015
2010-12-31,-0.0077953406253217
2009-12-31,2.7868642210157
2007-12-31,-0.62963085286848
2006-12-31,-0.23989766437086
2005-12-31,0.067371043562871
2004-12-31,-0.1034509899203
2003-12-31,-0.23456094094129
2002-12-31,-0.17525274193858
2001-12-31,-0.39324323810939
2000-12-31,0.15387384926737
