Date,Current PE Ratio
2012-12-31,0.24739555363344
2011-12-31,-0.48579681260086
2010-12-31,-0.88301031805472
2009-12-31,18.197225250989
2008-12-31,0.64168168800097
2007-12-31,-0.41218706319881
2006-12-31,-0.0048076459034668
2005-12-31,0.063049396497823
2004-12-31,-0.51289544511774
2003-12-31,-0.01291971088354
2002-12-31,-0.15233349820171
2001-12-31,1.5934622249753
2000-12-31,0.77310418838589
